#ITER       #BEST_FO       #MEDIA_FO
2227           4677.03        4838.38
2228           4677.03        4838.38
2229           4677.03        4838.38
2230           4677.03        4838.38
2231           4677.03        4838.38
2232           4677.03        4838.38
2233           4677.03        4838.38
2234           4677.03        4838.38
2235           4677.03        4838.38
2236           4677.03        4838.38
2237           4677.03        4838.38
2238           4677.03        4838.38
2239           4677.03        4838.38
2240           4677.03        4838.38
2241           4677.03        4838.38
2242           4677.03        4838.38
2243           4677.03        4838.38
2244           4677.03        4838.38
2245           4677.03        4838.38
2246           4677.03        4838.38
2247           4677.03        4838.38
2248           4677.03        4838.38
2249           4677.03        4838.38
2250           4677.03        4838.38
2251           4677.03        4838.38
2252           4677.03        4838.38
2253           4677.03        4838.38
2254           4677.03        4838.38
2255           4677.03        4838.38
2256           4677.03        4838.38
2257           4677.03        4838.38
2258           4677.03        4838.38
2259           4677.03        4838.38
2260           4677.03        4838.38
2261           4677.03        4838.38
2262           4677.03        4838.38
2263           4677.03        4838.38
2264           4677.03        4838.38
2265           4677.03        4838.38
2266           4677.03        4838.38
2267           4677.03        4838.38
2268           4677.03        4838.38
2269           4677.03        4838.38
2270           4677.03        4838.38
2271           4677.03        4838.38
2272           4677.03        4838.38
2273           4677.03        4838.38
2274           4677.03        4838.38
2275           4677.03        4838.38
2276           4677.03        4838.38
2277           4677.03        4838.37
2278           4677.03        4838.37
2279           4677.03        4838.37
2280           4677.03        4838.37
2281           4677.03        4838.37
2282           4677.03        4838.37
2283           4677.03        4838.37
2284           4677.03        4838.37
2285           4677.03        4838.37
2286           4677.03        4838.37
2287           4677.03        4838.37
2288           4677.03        4838.37
2289           4677.03        4838.37
2290           4677.03        4838.37
2291           4677.03        4838.37
2292           4677.03        4838.37
2293           4677.03        4838.37
2294           4677.03        4838.37
2295           4677.03        4838.37
2296           4677.03        4838.37
2297           4677.03        4838.37
2298           4677.03        4838.37
2299           4677.03        4838.37
2300           4677.03        4838.37
2301           4677.03        4838.37
2302           4677.03        4838.37
2303           4677.03        4838.37
2304           4677.03        4838.37
2305           4677.03        4838.37
2306           4677.03        4838.37
2307           4677.03        4838.37
2308           4677.03        4838.37
2309           4677.03        4838.37
2310           4677.03        4838.37
2311           4677.03        4838.37
2312           4677.03        4838.37
2313           4677.03        4838.37
2314           4677.03        4838.37
2315           4677.03        4838.37
2316           4677.03        4838.37
2317           4677.03        4838.37
2318           4677.03        4838.37
2319           4677.03        4838.37
2320           4677.03        4838.37
2321           4677.03        4838.37
2322           4677.03        4838.37
2323           4677.03        4838.37
2324           4677.03        4838.37
2325           4677.03        4838.37
2326           4677.03        4838.37
2327           4677.03        4838.37
2328           4677.03        4838.37
2329           4677.03        4838.37
2330           4677.03        4838.37
2331           4677.03        4838.37
2332           4677.03        4838.37
2333           4677.03        4838.37
2334           4677.03        4838.37
2335           4677.03        4838.37
2336           4677.03        4838.37
2337           4677.03        4838.37
2338           4677.03        4838.37
2339           4677.03        4838.37
2340           4677.03        4838.37
2341           4677.03        4838.37
2342           4677.03        4838.37
2343           4677.03        4838.37
2344           4677.03        4838.37
2345           4677.03        4838.37
2346           4677.03        4838.37
2347           4677.03        4838.37
2348           4677.03        4838.37
2349           4677.03        4838.37
2350           4677.03        4838.37
2351           4677.03        4838.37
2352           4677.03        4838.37
2353           4677.03        4838.37
2354           4677.03        4838.37
2355           4677.03        4838.37
2356           4677.03        4838.37
2357           4677.03        4838.37
2358           4677.03        4838.37
2359           4677.03        4838.37
2360           4677.03        4838.37
2361           4677.03        4838.37
2362           4677.03        4838.37
2363           4677.03        4838.37
2364           4677.03        4838.37
2365           4677.03        4838.37
2366           4677.03        4838.37
2367           4677.03        4838.37
2368           4677.03        4838.37
2369           4677.03        4838.37
2370           4677.03        4838.37
2371           4677.03        4838.37
2372           4677.03        4838.37
2373           4677.03        4838.37
2374           4677.03        4838.37
2375           4677.03        4838.37
2376           4677.03        4838.37
2377           4677.03        4838.37
2378           4677.03        4838.37
2379           4677.03        4838.37
2380           4677.03        4838.37
2381           4677.03        4838.37
2382           4677.03        4838.37
2383           4677.03        4838.37
2384           4677.03        4838.37
2385           4677.03        4838.37
2386           4677.03        4838.37
2387           4677.03        4838.37
2388           4677.03        4838.37
2389           4677.03        4838.37
2390           4677.03        4838.37
2391           4677.03        4838.37
2392           4677.03        4838.37
2393           4677.03        4838.37
2394           4677.03        4838.37
2395           4677.03        4838.37
2396           4677.03        4838.37
2397           4677.03        4838.37
2398           4677.03        4838.37
2399           4677.03        4838.37
2400           4677.03        4838.37
2401           4677.03        4838.37
2402           4677.03        4838.37
2403           4677.03        4838.37
2404           4677.03        4838.37
2405           4677.03        4838.37
2406           4677.03        4838.37
2407           4677.03        4838.37
2408           4677.03        4838.37
2409           4677.03        4838.37
2410           4677.03        4838.37
2411           4677.03        4838.37
2412           4677.03        4838.37
2413           4677.03        4838.37
2414           4677.03        4838.37
2415           4677.03        4838.37
2416           4677.03        4838.37
2417           4677.03        4838.37
2418           4677.03        4838.37
2419           4677.03        4838.37
2420           4677.03        4838.37
2421           4677.03        4838.37
2422           4677.03        4838.37
2423           4677.03        4838.37
2424           4677.03        4838.37
2425           4677.03        4838.37
2426           4677.03        4838.37
2427           4677.03        4838.37
2428           4677.03        4838.37
2429           4677.03        4838.37
2430           4677.03        4838.37
2431           4677.03        4838.37
2432           4677.03        4838.37
2433           4677.03        4838.37
2434           4677.03        4838.37
2435           4677.03        4838.37
2436           4677.03        4838.37
2437           4677.03        4838.37
2438           4677.03        4838.37
2439           4677.03        4838.37
2440           4677.03        4838.37
2441           4677.03        4838.37
2442           4677.03        4838.37
2443           4677.03        4838.37
2444           4677.03        4838.37
2445           4677.03        4838.37
2446           4677.03        4838.37
2447           4677.03        4838.37
2448           4677.03        4838.37
2449           4677.03        4838.37
2450           4677.03        4838.37
2451           4677.03        4838.37
2452           4677.03        4838.37
2453           4677.03        4838.37
2454           4677.03        4838.37
2455           4677.03        4838.37
2456           4677.03        4838.37
2457           4677.03        4838.37
2458           4677.03        4838.37
2459           4677.03        4838.37
2460           4677.03        4838.37
2461           4677.03        4838.37
2462           4677.03        4838.37
2463           4677.03        4838.37
2464           4677.03        4838.37
2465           4677.03        4838.37
2466           4677.03        4838.37
2467           4677.03        4838.37
2468           4677.03        4838.37
2469           4677.03        4838.37
2470           4677.03        4838.37
2471           4677.03        4838.37
2472           4677.03        4838.37
2473           4677.03        4838.37
2474           4677.03        4838.37
2475           4677.03        4838.37
2476           4677.03        4838.37
2477           4677.03        4838.37
2478           4677.03        4838.37
2479           4677.03        4838.37
2480           4677.03        4838.37
2481           4677.03        4838.37
2482           4677.03        4838.37
2483           4677.03        4838.37
2484           4677.03        4838.37
2485           4677.03        4838.37
2486           4677.03        4838.37
2487           4677.03        4838.37
2488           4677.03        4838.37
2489           4677.03        4838.37
2490           4677.03        4838.37
2491           4677.03        4838.37
2492           4677.03        4838.37
2493           4677.03        4838.37
2494           4677.03        4838.37
2495           4677.03        4838.37
2496           4677.03        4838.37
2497           4677.03        4838.37
2498           4677.03        4838.37
2499           4677.03        4838.37
2500           4677.03        4838.37
