#ITER       #BEST_FO       #MEDIA_FO
2227           4677.11        4838.46
2228           4677.11        4838.46
2229           4677.11        4838.46
2230           4677.11        4838.46
2231           4677.11        4838.46
2232           4677.11        4838.46
2233           4677.11        4838.46
2234           4677.11        4838.46
2235           4677.11        4838.46
2236           4677.11        4838.46
2237           4677.11        4838.46
2238           4677.11        4838.46
2239           4677.11        4838.46
2240           4677.11        4838.46
2241           4677.11        4838.46
2242           4677.11        4838.46
2243           4677.11        4838.46
2244           4677.11        4838.46
2245           4677.11        4838.46
2246           4677.11        4838.46
2247           4677.11        4838.46
2248           4677.11        4838.46
2249           4677.11        4838.46
2250           4677.11        4838.46
2251           4677.11        4838.46
2252           4677.11        4838.46
2253           4677.11        4838.46
2254           4677.11        4838.46
2255           4677.11        4838.46
2256           4677.11        4838.46
2257           4677.11        4838.46
2258           4677.11        4838.46
2259           4677.11        4838.46
2260           4677.11        4838.46
2261           4677.11        4838.46
2262           4677.11        4838.46
2263           4677.11        4838.46
2264           4677.11        4838.46
2265           4677.11        4838.46
2266           4677.11        4838.46
2267           4677.11        4838.46
2268           4677.11        4838.46
2269           4677.11        4838.46
2270           4677.11        4838.46
2271           4677.11        4838.46
2272           4677.11        4838.46
2273           4677.11        4838.46
2274           4677.11        4838.46
2275           4677.11        4838.46
2276           4677.11        4838.46
2277           4677.11        4838.46
2278           4677.11        4838.46
2279           4677.11        4838.46
2280           4677.11        4838.46
2281           4677.11        4838.46
2282           4677.11        4838.46
2283           4677.11        4838.46
2284           4677.11        4838.46
2285           4677.11        4838.46
2286           4677.11        4838.46
2287           4677.11        4838.46
2288           4677.11        4838.46
2289           4677.11        4838.46
2290           4677.11        4838.46
2291           4677.11        4838.46
2292           4677.11        4838.46
2293           4677.11        4838.46
2294           4677.11        4838.46
2295           4677.11        4838.46
2296           4677.11        4838.46
2297           4677.11        4838.46
2298           4677.11        4838.46
2299           4677.11        4838.46
2300           4677.11        4838.46
2301           4677.11        4838.46
2302           4677.11        4838.46
2303           4677.11        4838.46
2304           4677.11        4838.46
2305           4677.11        4838.46
2306           4677.11        4838.46
2307           4677.11        4838.46
2308           4677.11        4838.46
2309           4677.11        4838.46
2310           4677.11        4838.46
2311           4677.11        4838.46
2312           4677.11        4838.46
2313           4677.11        4838.46
2314           4677.11        4838.46
2315           4677.11        4838.46
2316           4677.11        4838.46
2317           4677.11        4838.46
2318           4677.11        4838.46
2319           4677.11        4838.46
2320           4677.11        4838.46
2321           4677.11        4838.46
2322           4677.11        4838.46
2323           4677.11        4838.46
2324           4677.11        4838.46
2325           4677.11        4838.46
2326           4677.11        4838.46
2327           4677.11        4838.46
2328           4677.11        4838.46
2329           4677.11        4838.46
2330           4677.11        4838.46
2331           4677.11        4838.46
2332           4677.11        4838.46
2333           4677.11        4838.46
2334           4677.11        4838.46
2335           4677.11        4838.46
2336           4677.11        4838.46
2337           4677.11        4838.46
2338           4677.11        4838.46
2339           4677.11        4838.46
2340           4677.11        4838.46
2341           4677.11        4838.46
2342           4677.11        4838.46
2343           4677.11        4838.46
2344           4677.11        4838.46
2345           4677.11        4838.46
2346           4677.11        4838.46
2347           4677.11        4838.46
2348           4677.11        4838.46
2349           4677.11        4838.46
2350           4677.11        4838.46
2351           4677.11        4838.46
2352           4677.11        4838.46
2353           4677.11        4838.46
2354           4677.11        4838.46
2355           4677.11        4838.46
2356           4677.11        4838.46
2357           4677.11        4838.46
2358           4677.11        4838.46
2359           4677.11        4838.46
2360           4677.11        4838.46
2361           4677.11        4838.46
2362           4677.11        4838.46
2363           4677.11        4838.46
2364           4677.11        4838.46
2365           4677.11        4838.46
2366           4677.11        4838.46
2367           4677.11        4838.46
2368           4677.11        4838.46
2369           4677.11        4838.46
2370           4677.11        4838.46
2371           4677.11        4838.46
2372           4677.11        4838.46
2373           4677.11        4838.46
2374           4677.11        4838.46
2375           4677.11        4838.46
2376           4677.11        4838.46
2377           4677.11        4838.46
2378           4677.11        4838.46
2379           4677.11        4838.46
2380           4677.11        4838.46
2381           4677.11        4838.46
2382           4677.11        4838.46
2383           4677.11        4838.46
2384           4677.11        4838.46
2385           4677.11        4838.46
2386           4677.11        4838.46
2387           4677.11        4838.46
2388           4677.11        4838.46
2389           4677.11        4838.46
2390           4677.11        4838.46
2391           4677.11        4838.46
2392           4677.11        4838.46
2393           4677.11        4838.46
2394           4677.11        4838.46
2395           4677.11        4838.46
2396           4677.11        4838.46
2397           4677.11        4838.46
2398           4677.11        4838.46
2399           4677.11        4838.46
2400           4677.11        4838.46
2401           4677.11        4838.46
2402           4677.11        4838.46
2403           4677.11        4838.46
2404           4677.11        4838.46
2405           4677.11        4838.46
2406           4677.11        4838.46
2407           4677.11        4838.46
2408           4677.11        4838.46
2409           4677.11        4838.46
2410           4677.11        4838.46
2411           4677.11        4838.46
2412           4677.11        4838.46
2413           4677.11        4838.46
2414           4677.11        4838.46
2415           4677.11        4838.46
2416           4677.11        4838.46
2417           4677.11        4838.46
2418           4677.11        4838.46
2419           4677.11        4838.46
2420           4677.11        4838.46
2421           4677.11        4838.46
2422           4677.11        4838.46
2423           4677.11        4838.46
2424           4677.11        4838.46
2425           4677.11        4838.46
2426           4677.11        4838.46
2427           4677.11        4838.46
2428           4677.11        4838.46
2429           4677.11        4838.46
2430           4677.11        4838.46
2431           4677.11        4838.46
2432           4677.11        4838.46
2433           4677.11        4838.46
2434           4677.11        4838.46
2435           4677.11        4838.46
2436           4677.11        4838.46
2437           4677.11        4838.46
2438           4677.11        4838.46
2439           4677.11        4838.46
2440           4677.11        4838.46
2441           4677.11        4838.46
2442           4677.11        4838.46
2443           4677.11        4838.46
2444           4677.11        4838.46
2445           4677.11        4838.46
2446           4677.11        4838.46
2447           4677.11        4838.46
2448           4677.11        4838.46
2449           4677.11        4838.46
2450           4677.11        4838.46
2451           4677.11        4838.46
2452           4677.11        4838.46
2453           4677.11        4838.46
2454           4677.11        4838.46
2455           4677.11        4838.46
2456           4677.11        4838.46
2457           4677.11        4838.46
2458           4677.11        4838.46
2459           4677.11        4838.46
2460           4677.11        4838.46
2461           4677.11        4838.46
2462           4677.11        4838.46
2463           4677.11        4838.46
2464           4677.11        4838.46
2465           4677.11        4838.46
2466           4677.11        4838.46
2467           4677.11        4838.46
2468           4677.11        4838.45
2469           4677.11        4838.45
2470           4677.11        4838.45
2471           4677.11        4838.45
2472           4677.11        4838.45
2473           4677.11        4838.45
2474           4677.11        4838.45
2475           4677.11        4838.45
2476           4677.11        4838.45
2477           4677.11        4838.45
2478           4677.11        4838.45
2479           4677.11        4838.45
2480           4677.11        4838.45
2481           4677.11        4838.45
2482           4677.11        4838.45
2483           4677.11        4838.45
2484           4677.11        4838.45
2485           4677.11        4838.45
2486           4677.11        4838.45
2487           4677.11        4838.45
2488           4677.11        4838.45
2489           4677.11        4838.45
2490           4677.11        4838.45
2491           4677.11        4838.45
2492           4677.11        4838.45
2493           4677.11        4838.45
2494           4677.11        4838.45
2495           4677.11        4838.45
2496           4677.11        4838.45
2497           4677.11        4838.45
2498           4677.11        4838.45
2499           4677.11        4838.45
2500           4677.11        4838.45
