#ITER       #BEST_FO       #MEDIA_FO
2227           4677.03        4838.35
2228           4677.03        4838.35
2229           4677.03        4838.35
2230           4677.03        4838.35
2231           4677.03        4838.35
2232           4677.03        4838.35
2233           4677.03        4838.35
2234           4677.03        4838.35
2235           4677.03        4838.35
2236           4677.03        4838.35
2237           4677.03        4838.35
2238           4677.03        4838.35
2239           4677.03        4838.35
2240           4677.03        4838.35
2241           4677.03        4838.35
2242           4677.03        4838.35
2243           4677.03        4838.35
2244           4677.03        4838.35
2245           4677.03        4838.35
2246           4677.03        4838.35
2247           4677.03        4838.35
2248           4677.03        4838.35
2249           4677.03        4838.35
2250           4677.03        4838.35
2251           4677.03        4838.35
2252           4677.03        4838.35
2253           4677.03        4838.35
2254           4677.03        4838.35
2255           4677.03        4838.35
2256           4677.03        4838.35
2257           4677.03        4838.35
2258           4677.03        4838.35
2259           4677.03        4838.35
2260           4677.03        4838.35
2261           4677.03        4838.35
2262           4677.03        4838.35
2263           4677.03        4838.35
2264           4677.03        4838.35
2265           4677.03        4838.35
2266           4677.03        4838.35
2267           4677.03        4838.35
2268           4677.03        4838.35
2269           4677.03        4838.35
2270           4677.03        4838.35
2271           4677.03        4838.35
2272           4677.03        4838.35
2273           4677.03        4838.35
2274           4677.03        4838.35
2275           4677.03        4838.35
2276           4677.03        4838.35
2277           4677.03        4838.35
2278           4677.03        4838.35
2279           4677.03        4838.35
2280           4677.03        4838.35
2281           4677.03        4838.34
2282           4677.03        4838.34
2283           4677.03        4838.34
2284           4677.03        4838.34
2285           4677.03        4838.34
2286           4677.03        4838.34
2287           4677.03        4838.34
2288           4677.03        4838.34
2289           4677.03        4838.34
2290           4677.03        4838.34
2291           4677.03        4838.34
2292           4677.03        4838.34
2293           4677.03        4838.34
2294           4677.03        4838.34
2295           4677.03        4838.34
2296           4677.03        4838.34
2297           4677.03        4838.34
2298           4677.03        4838.34
2299           4677.03        4838.34
2300           4677.03        4838.34
2301           4677.03        4838.34
2302           4677.03        4838.34
2303           4677.03        4838.34
2304           4677.03        4838.34
2305           4677.03        4838.34
2306           4677.03        4838.34
2307           4677.03        4838.34
2308           4677.03        4838.34
2309           4677.03        4838.34
2310           4677.03        4838.34
2311           4677.03        4838.34
2312           4677.03        4838.34
2313           4677.03        4838.34
2314           4677.03        4838.34
2315           4677.03        4838.34
2316           4677.03        4838.34
2317           4677.03        4838.34
2318           4677.03        4838.34
2319           4677.03        4838.34
2320           4677.03        4838.34
2321           4677.03        4838.34
2322           4677.03        4838.34
2323           4677.03        4838.34
2324           4677.03        4838.34
2325           4677.03        4838.34
2326           4677.03        4838.34
2327           4677.03        4838.34
2328           4677.03        4838.34
2329           4677.03        4838.34
2330           4677.03        4838.34
2331           4677.03        4838.34
2332           4677.03        4838.34
2333           4677.03        4838.34
2334           4677.03        4838.34
2335           4677.03        4838.34
2336           4677.03        4838.34
2337           4677.03        4838.34
2338           4677.03        4838.34
2339           4677.03        4838.34
2340           4677.03        4838.34
2341           4677.03        4838.34
2342           4677.03        4838.34
2343           4677.03        4838.34
2344           4677.03        4838.34
2345           4677.03        4838.34
2346           4677.03        4838.34
2347           4677.03        4838.34
2348           4677.03        4838.34
2349           4677.03        4838.34
2350           4677.03        4838.34
2351           4677.03        4838.34
2352           4677.03        4838.34
2353           4677.03        4838.34
2354           4677.03        4838.34
2355           4677.03        4838.34
2356           4677.03        4838.34
2357           4677.03        4838.34
2358           4677.03        4838.34
2359           4677.03        4838.34
2360           4677.03        4838.34
2361           4677.03        4838.34
2362           4677.03        4838.34
2363           4677.03        4838.34
2364           4677.03        4838.34
2365           4677.03        4838.34
2366           4677.03        4838.34
2367           4677.03        4838.34
2368           4677.03        4838.34
2369           4677.03        4838.34
2370           4677.03        4838.34
2371           4677.03        4838.34
2372           4677.03        4838.34
2373           4677.03        4838.34
2374           4677.03        4838.34
2375           4677.03        4838.34
2376           4677.03        4838.34
2377           4677.03        4838.34
2378           4677.03        4838.34
2379           4677.03        4838.34
2380           4677.03        4838.34
2381           4677.03        4838.34
2382           4677.03        4838.34
2383           4677.03        4838.34
2384           4677.03        4838.34
2385           4677.03        4838.34
2386           4677.03        4838.34
2387           4677.03        4838.34
2388           4677.03        4838.34
2389           4677.03        4838.34
2390           4677.03        4838.34
2391           4677.03        4838.34
2392           4677.03        4838.34
2393           4677.03        4838.34
2394           4677.03        4838.34
2395           4677.03        4838.34
2396           4677.03        4838.34
2397           4677.03        4838.34
2398           4677.03        4838.34
2399           4677.03        4838.34
2400           4677.03        4838.34
2401           4677.03        4838.34
2402           4677.03        4838.34
2403           4677.03        4838.34
2404           4677.03        4838.34
2405           4677.03        4838.34
2406           4677.03        4838.34
2407           4677.03        4838.34
2408           4677.03        4838.34
2409           4677.03        4838.34
2410           4677.03        4838.34
2411           4677.03        4838.34
2412           4677.03        4838.34
2413           4677.03        4838.34
2414           4677.03        4838.34
2415           4677.03        4838.34
2416           4677.03        4838.34
2417           4677.03        4838.34
2418           4677.03        4838.34
2419           4677.03        4838.34
2420           4677.03        4838.34
2421           4677.03        4838.34
2422           4677.03        4838.34
2423           4677.03        4838.34
2424           4677.03        4838.34
2425           4677.03        4838.34
2426           4677.03        4838.34
2427           4677.03        4838.34
2428           4677.03        4838.34
2429           4677.03        4838.34
2430           4677.03        4838.34
2431           4677.03        4838.34
2432           4677.03        4838.34
2433           4677.03        4838.34
2434           4677.03        4838.34
2435           4677.03        4838.34
2436           4677.03        4838.34
2437           4677.03        4838.34
2438           4677.03        4838.34
2439           4677.03        4838.34
2440           4677.03        4838.34
2441           4677.03        4838.34
2442           4677.03        4838.34
2443           4677.03        4838.34
2444           4677.03        4838.34
2445           4677.03        4838.34
2446           4677.03        4838.34
2447           4677.03        4838.34
2448           4677.03        4838.34
2449           4677.03        4838.34
2450           4677.03        4838.34
2451           4677.03        4838.34
2452           4677.03        4838.34
2453           4677.03        4838.34
2454           4677.03        4838.34
2455           4677.03        4838.34
2456           4677.03        4838.34
2457           4677.03        4838.34
2458           4677.03        4838.34
2459           4677.03        4838.34
2460           4677.03        4838.34
2461           4677.03        4838.34
2462           4677.03        4838.34
2463           4677.03        4838.34
2464           4677.03        4838.34
2465           4677.03        4838.34
2466           4677.03        4838.34
2467           4677.03        4838.34
2468           4677.03        4838.34
2469           4677.03        4838.34
2470           4677.03        4838.34
2471           4677.03        4838.34
2472           4677.03        4838.34
2473           4677.03        4838.34
2474           4677.03        4838.34
2475           4677.03        4838.34
2476           4677.03        4838.34
2477           4677.03        4838.34
2478           4677.03        4838.34
2479           4677.03        4838.34
2480           4677.03        4838.34
2481           4677.03        4838.34
2482           4677.03        4838.34
2483           4677.03        4838.34
2484           4677.03        4838.34
2485           4677.03        4838.34
2486           4677.03        4838.34
2487           4677.03        4838.34
2488           4677.03        4838.34
2489           4677.03        4838.34
2490           4677.03        4838.34
2491           4677.03        4838.34
2492           4677.03        4838.34
2493           4677.03        4838.34
2494           4677.03        4838.34
2495           4677.03        4838.34
2496           4677.03        4838.34
2497           4677.03        4838.34
2498           4677.03        4838.34
2499           4677.03        4838.34
2500           4677.03        4838.34
