#ITER       #BEST_FO       #MEDIA_FO
2236           4677.47        4838.82
2237           4677.47        4838.82
2238           4677.47        4838.82
2239           4677.47        4838.82
2240           4677.47        4838.82
2241           4677.47        4838.82
2242           4677.47        4838.82
2243           4677.47        4838.82
2244           4677.47        4838.82
2245           4677.47        4838.82
2246           4677.47        4838.82
2247           4677.47        4838.82
2248           4677.47        4838.82
2249           4677.47        4838.82
2250           4677.47        4838.82
2251           4677.47        4838.82
2252           4677.47        4838.82
2253           4677.47        4838.82
2254           4677.47        4838.82
2255           4677.47        4838.82
2256           4677.47        4838.82
2257           4677.47        4838.82
2258           4677.47        4838.82
2259           4677.47        4838.82
2260           4677.47        4838.82
2261           4677.47        4838.82
2262           4677.47        4838.82
2263           4677.47        4838.82
2264           4677.47        4838.82
2265           4677.47        4838.82
2266           4677.47        4838.82
2267           4677.47        4838.82
2268           4677.47        4838.82
2269           4677.47        4838.82
2270           4677.47        4838.82
2271           4677.47        4838.82
2272           4677.47        4838.82
2273           4677.47        4838.82
2274           4677.47        4838.82
2275           4677.47        4838.82
2276           4677.46        4838.82
2277           4677.46        4838.82
2278           4677.46        4838.82
2279           4677.46        4838.82
2280           4677.46        4838.82
2281           4677.46        4838.82
2282           4677.46        4838.82
2283           4677.46        4838.82
2284           4677.46        4838.82
2285           4677.46        4838.82
2286           4677.46        4838.82
2287           4677.46        4838.82
2288           4677.46        4838.82
2289           4677.46        4838.82
2290           4677.46        4838.82
2291           4677.46        4838.82
2292           4677.46        4838.82
2293           4677.46        4838.82
2294           4677.46        4838.82
2295           4677.46        4838.82
2296           4677.46        4838.82
2297           4677.46        4838.82
2298           4677.46        4838.82
2299           4677.46        4838.82
2300           4677.46        4838.82
2301           4677.46        4838.82
2302           4677.46        4838.82
2303           4677.46        4838.82
2304           4677.46        4838.82
2305           4677.46        4838.82
2306           4677.46        4838.82
2307           4677.46        4838.82
2308           4677.46        4838.82
2309           4677.46        4838.82
2310           4677.46        4838.82
2311           4677.46        4838.82
2312           4677.46        4838.82
2313           4677.46        4838.82
2314           4677.46        4838.82
2315           4677.46        4838.82
2316           4677.46        4838.82
2317           4677.46        4838.82
2318           4677.46        4838.82
2319           4677.46        4838.82
2320           4677.46        4838.82
2321           4677.46        4838.82
2322           4677.46        4838.82
2323           4677.46        4838.82
2324           4677.46        4838.82
2325           4677.46        4838.82
2326           4677.46        4838.82
2327           4677.46        4838.82
2328           4677.46        4838.82
2329           4677.46        4838.82
2330           4677.46        4838.82
2331           4677.46        4838.82
2332           4677.46        4838.82
2333           4677.46        4838.82
2334           4677.46        4838.82
2335           4677.46        4838.82
2336           4677.45        4838.82
2337           4677.45        4838.82
2338           4677.45        4838.82
2339           4677.45        4838.82
2340           4677.45        4838.82
2341           4677.45        4838.82
2342           4677.45        4838.82
2343           4677.45        4838.82
2344           4677.45        4838.82
2345           4677.45        4838.82
2346           4677.45        4838.82
2347           4677.45        4838.82
2348           4677.45        4838.82
2349           4677.45        4838.82
2350           4677.45        4838.82
2351           4677.45        4838.82
2352           4677.45        4838.81
2353           4677.45        4838.81
2354           4677.45        4838.81
2355           4677.45        4838.81
2356           4677.45        4838.81
2357           4677.45        4838.81
2358           4677.45        4838.81
2359           4677.45        4838.81
2360           4677.45        4838.81
2361           4677.45        4838.81
2362           4677.45        4838.81
2363           4677.45        4838.81
2364           4677.45        4838.81
2365           4677.45        4838.81
2366           4677.45        4838.81
2367           4677.45        4838.81
2368           4677.45        4838.81
2369           4677.45        4838.81
2370           4677.45        4838.81
2371           4677.41        4838.81
2372           4677.41        4838.81
2373           4677.41        4838.81
2374           4677.41        4838.81
2375           4677.41        4838.81
2376           4677.41        4838.81
2377           4677.41        4838.81
2378           4677.41        4838.81
2379           4677.41        4838.81
2380           4677.41        4838.81
2381           4677.41        4838.81
2382           4677.41        4838.81
2383           4677.41        4838.81
2384           4677.41        4838.81
2385           4677.41        4838.81
2386           4677.41        4838.81
2387           4677.41        4838.81
2388           4677.41        4838.81
2389           4677.41        4838.81
2390           4677.41        4838.81
2391           4677.41        4838.81
2392           4677.41         4838.8
2393           4677.41         4838.8
2394           4677.41         4838.8
2395           4677.41         4838.8
2396           4677.41         4838.8
2397           4677.41         4838.8
2398           4677.41         4838.8
2399           4677.41         4838.8
2400           4677.41         4838.8
2401           4677.41         4838.8
2402           4677.41         4838.8
2403           4677.41         4838.8
2404           4677.41         4838.8
2405           4677.41         4838.8
2406           4677.41         4838.8
2407           4677.41         4838.8
2408           4677.41         4838.8
2409           4677.41         4838.8
2410           4677.41         4838.8
2411           4677.41         4838.8
2412           4677.41         4838.8
2413           4677.41         4838.8
2414           4677.41         4838.8
2415           4677.41         4838.8
2416           4677.41         4838.8
2417           4677.41         4838.8
2418           4677.41         4838.8
2419           4677.41         4838.8
2420           4677.41         4838.8
2421           4677.41         4838.8
2422           4677.41         4838.8
2423           4677.41         4838.8
2424           4677.41         4838.8
2425           4677.41         4838.8
2426           4677.41         4838.8
2427           4677.41         4838.8
2428           4677.41         4838.8
2429           4677.41         4838.8
2430           4677.41         4838.8
2431           4677.41         4838.8
2432           4677.41         4838.8
2433           4677.41         4838.8
2434           4677.41         4838.8
2435           4677.41         4838.8
2436            4677.4         4838.8
2437            4677.4         4838.8
2438            4677.4         4838.8
2439            4677.4         4838.8
2440            4677.4         4838.8
2441            4677.4         4838.8
2442            4677.4         4838.8
2443            4677.4         4838.8
2444            4677.4         4838.8
2445            4677.4         4838.8
2446            4677.4         4838.8
2447            4677.4         4838.8
2448            4677.4        4838.79
2449            4677.4        4838.79
2450            4677.4        4838.79
2451            4677.4        4838.79
2452            4677.4        4838.79
2453            4677.4        4838.79
2454            4677.4        4838.79
2455            4677.4        4838.79
2456            4677.4        4838.79
2457            4677.4        4838.79
2458            4677.4        4838.79
2459            4677.4        4838.79
2460            4677.4        4838.79
2461            4677.4        4838.79
2462            4677.4        4838.79
2463            4677.4        4838.79
2464            4677.4        4838.79
2465            4677.4        4838.79
2466            4677.4        4838.79
2467            4677.4        4838.79
2468            4677.4        4838.79
2469            4677.4        4838.79
2470            4677.4        4838.78
2471            4677.4        4838.78
2472            4677.4        4838.78
2473            4677.4        4838.78
2474            4677.4        4838.78
2475            4677.4        4838.78
2476            4677.4        4838.78
2477            4677.4        4838.78
2478            4677.4        4838.78
2479            4677.4        4838.78
2480            4677.4        4838.78
2481            4677.4        4838.78
2482           4677.39        4838.78
2483           4677.39        4838.78
2484           4677.39        4838.78
2485           4677.39        4838.78
2486           4677.39        4838.78
2487           4677.39        4838.78
2488           4677.39        4838.78
2489           4677.39        4838.77
2490           4677.39        4838.77
2491           4677.39        4838.77
2492           4677.39        4838.77
2493           4677.39        4838.77
2494           4677.39        4838.77
2495           4677.39        4838.77
2496           4677.39        4838.77
2497           4677.39        4838.77
2498           4677.39        4838.77
2499           4677.39        4838.77
2500           4677.39        4838.77
